note0,note1,note2,note3
81,72,64,53
81,72,64,53
81,72,64,53
81,72,64,53
79,71,62,55
79,71,62,55
79,71,62,55
79,71,62,55
77,72,69,57
77,72,69,57
77,72,69,59
77,72,69,59
76,72,67,60
76,72,67,60
76,72,67,60
76,72,67,60
76,72,67,48
76,72,67,48
76,72,67,48
76,72,67,48
74,71,67,55
74,71,67,55
74,71,67,55
74,71,67,55
74,71,67,55
74,71,67,55
74,71,67,55
74,71,67,55
74,71,67,55
74,71,67,55
74,71,67,55
74,71,67,55
76,72,67,60
76,72,67,60
76,72,67,60
76,72,67,60
77,72,67,60
77,72,67,60
77,72,67,60
77,72,67,60
79,74,67,59
79,74,67,59
79,74,67,59
79,74,67,59
77,72,60,57
77,72,60,57
77,72,60,57
77,72,60,57
77,72,62,57
77,72,62,57
77,72,62,57
77,72,62,57
76,71,64,56
76,71,64,56
76,71,64,56
76,71,64,56
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,55
72,69,64,55
72,69,64,55
72,69,64,55
74,69,62,53
74,69,62,53
74,69,62,53
74,69,62,53
76,69,60,52
76,69,60,52
76,69,60,52
76,69,60,52
76,68,59,52
76,68,59,52
76,66,59,52
76,66,59,52
76,68,64,52
76,68,64,52
76,68,64,52
76,68,64,52
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,57
76,67,64,60
76,67,64,60
76,67,64,60
76,67,64,60
77,69,64,60
77,69,64,60
77,69,64,60
77,69,64,60
79,70,64,48
79,70,64,48
79,70,64,48
79,70,64,48
77,69,65,50
77,69,65,50
77,69,65,50
77,69,65,50
77,71,65,50
77,71,65,50
77,71,65,50
77,71,65,50
76,72,67,52
76,72,67,52
76,72,67,52
76,72,67,52
74,71,67,53
74,71,67,53
74,71,67,53
74,71,67,53
76,72,67,52
76,72,67,52
76,72,67,52
76,72,67,52
76,72,69,53
76,72,69,53
76,72,69,53
76,72,69,53
74,72,60,55
74,72,60,55
74,72,60,55
74,72,60,55
74,71,64,55
74,71,64,55
74,69,64,55
74,69,64,55
74,71,65,55
74,71,65,55
74,71,65,55
74,71,65,55
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
