note0,note1,note2,note3
79,71,62,55
79,71,62,55
79,71,62,55
79,71,62,55
79,71,62,55
79,71,62,55
79,71,62,55
79,71,62,55
79,71,62,55
79,71,62,55
79,71,62,55
79,71,62,55
79,72,64,60
79,72,64,60
79,72,64,60
79,72,64,60
81,72,65,53
81,72,65,53
81,72,65,53
81,72,65,53
79,71,67,52
79,71,67,52
79,71,67,53
79,71,67,53
74,69,67,55
74,69,67,55
76,69,67,55
76,69,67,55
77,67,60,57
77,67,60,57
77,67,60,59
77,67,60,59
76,67,60,60
76,67,60,60
76,67,60,53
76,67,60,53
74,67,59,55
74,67,59,55
74,67,59,55
74,67,59,55
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
74,67,59,55
74,67,59,55
76,67,60,55
76,67,60,55
77,65,62,50
77,65,62,50
77,67,62,50
77,67,62,50
76,69,60,57
76,69,60,57
77,69,60,57
77,69,60,57
79,67,60,52
79,67,60,52
79,69,60,53
79,69,60,53
79,71,67,55
79,71,67,55
79,72,67,57
79,72,67,57
74,71,55,55
74,71,55,55
74,69,55,54
74,69,55,54
72,67,60,52
72,67,60,52
72,67,60,50
72,67,60,50
71,67,62,48
71,67,62,48
71,67,62,47
71,67,62,47
69,67,64,48
69,67,64,48
69,67,64,48
69,67,64,48
69,66,62,50
69,66,62,50
69,66,60,50
69,66,60,50
67,67,59,55
67,67,59,55
67,67,59,55
67,67,59,55
67,67,59,55
67,67,59,55
67,67,59,55
67,67,59,55
67,67,59,55
67,67,59,55
67,67,59,55
67,67,59,55
67,67,64,60
67,67,64,60
67,67,64,59
67,67,64,59
72,69,64,57
72,69,64,57
72,69,60,57
72,69,60,57
74,71,67,55
74,71,67,55
74,71,67,53
74,71,67,53
76,72,67,52
76,72,67,52
77,72,65,50
77,72,65,50
79,72,64,48
79,72,64,48
79,74,64,47
79,74,64,47
79,76,69,49
79,76,69,49
79,76,69,49
79,76,69,49
77,74,57,50
77,74,57,50
77,74,59,50
77,74,59,50
76,72,60,52
76,72,60,52
76,71,60,52
76,71,60,52
74,69,62,53
74,69,62,53
74,69,62,53
74,69,62,53
69,69,63,54
69,69,63,54
69,69,62,54
69,69,62,54
71,67,62,55
71,67,62,55
71,67,62,55
71,67,62,55
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
74,71,67,55
74,71,67,55
74,71,67,55
74,71,67,55
76,72,67,48
76,72,67,48
74,72,65,50
74,72,65,50
72,67,64,52
72,67,64,52
71,67,62,52
71,67,62,52
69,67,60,53
69,67,60,53
69,65,60,55
69,64,60,55
69,65,60,57
69,65,60,57
69,65,60,59
69,65,60,59
67,64,60,60
67,64,60,60
67,64,60,60
67,64,60,60
67,64,60,60
67,64,60,60
67,64,60,60
67,64,60,60
67,64,60,60
67,64,60,60
67,64,60,60
67,64,60,60
74,68,62,59
74,68,62,59
74,68,62,59
74,68,62,59
76,69,60,57
76,69,60,57
76,71,62,57
76,71,62,57
76,72,64,52
76,72,64,52
76,72,60,53
76,72,60,53
74,72,67,55
74,72,67,55
74,72,67,55
74,72,67,55
74,71,62,55
74,71,62,55
74,71,62,55
74,71,62,55
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
72,67,64,48
