note0,note1,note2,note3
72,69,64,57
72,69,64,57
72,69,65,59
74,69,64,59
74,69,64,59
74,69,64,59
74,69,64,59
74,69,64,59
74,69,64,57
72,69,64,57
72,69,64,52
71,68,64,52
71,68,64,52
71,68,64,52
71,64,60,57
69,64,60,57
69,64,60,57
69,64,60,57
69,64,64,57
67,64,64,57
67,64,64,57
67,64,64,57
67,64,64,57
67,64,64,57
67,64,64,57
67,64,64,57
67,64,64,57
67,64,64,57
67,64,64,57
67,64,64,57
67,64,64,57
72,69,64,57
72,69,64,57
72,69,64,57
72,69,64,52
71,69,64,52
71,69,64,52
71,69,64,52
71,69,64,45
67,69,64,45
67,69,64,45
67,69,64,45
67,69,64,45
69,69,62,45
69,67,61,33
67,67,61,33
67,67,61,33
65,67,61,33
65,67,61,33
65,67,61,33
65,67,61,33
64,67,61,33
64,67,61,33
64,67,61,33
64,67,61,33
62,67,61,33
62,67,61,33
62,67,61,33
62,67,61,33
64,67,61,33
64,67,61,33
64,67,61,33
64,67,61,33
65,67,61,33
65,67,61,33
65,67,61,33
65,67,61,33
67,67,61,33
67,67,61,33
67,67,61,33
67,67,61,33
67,67,61,33
67,67,61,33
65,67,61,33
65,67,61,33
64,67,61,33
64,67,61,33
64,67,61,33
64,67,61,33
62,67,61,33
62,67,61,33
62,67,61,33
62,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
62,67,61,33
62,67,61,33
62,67,61,33
62,67,61,33
64,67,61,33
64,67,61,33
64,67,61,33
64,67,61,33
64,67,61,33
64,67,61,33
62,67,61,33
62,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
62,67,61,33
62,67,61,33
62,67,61,33
62,67,61,33
64,67,61,33
64,67,61,33
64,67,61,33
64,67,61,33
67,67,61,33
67,67,61,33
67,67,61,33
67,67,61,33
67,67,61,33
67,67,61,33
67,67,61,33
67,67,61,33
67,67,61,33
67,67,61,33
67,67,61,33
67,67,61,33
64,67,61,33
64,67,61,33
64,67,61,33
64,67,61,33
65,67,61,33
65,67,61,33
65,67,61,33
65,67,61,33
64,67,61,33
64,67,61,33
64,67,61,33
64,67,61,33
62,67,61,33
62,67,61,33
62,67,61,33
62,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
60,67,61,33
